Iteration,Particle_ID,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Fitness,Best_So_far
70,4,0.0,8.877553593163807,7.849613185922575,24.0,50.0,15.0,1.0,0.0,1.4549572164731992,4.713348133683014,59.0,51.0,51.0,0.1971712766880511,28662.62786654516,28662.62786654516
70,5,0.0,8.833416404307318,7.889269163874407,24.0,50.0,15.0,1.0,0.0,1.435254573047915,4.758728363059079,59.0,51.0,51.0,0.1999619922707136,28662.62786654516,28662.62786654516
70,6,0.0,8.926181556276786,8.40581317735137,19.0,50.0,15.0,1.0,0.0,1.0486900547221099,5.249757153773568,55.0,51.0,51.0,0.19687590260740706,28662.62786654516,28662.62786654516
70,7,0.0,8.825470085923085,8.179365452031977,20.0,50.0,15.0,1.0,0.0,1.331140255914145,5.347985187614791,58.0,51.0,51.0,0.2064753712290423,28662.62786654516,28662.62786654516
70,8,0.0,8.831502417466561,7.919233971870481,24.0,50.0,15.0,1.0,0.0,1.392102547781794,4.7853177578754185,59.0,51.0,51.0,0.19964848316951866,28662.62786654516,28662.62786654516
70,9,0.00612583704410973,8.676090654288537,8.657919569541656,18.0,50.0,15.0,1.0,0.0,0.8555052807032777,5.4775412684532885,58.0,51.0,51.0,0.2026687220270862,28662.62786654516,28662.62786654516
71,0,0.0,8.648162872363432,8.023051984011158,23.0,50.0,15.0,1.0,0.0,1.2625512144136501,4.838633119857982,58.0,51.0,51.0,0.2263436651076539,28662.62786654516,28662.62786654516
71,1,0.0,8.872044044350869,8.302046698206066,24.0,50.0,15.0,1.0,0.0,1.0588779894667644,4.728054207037683,59.0,51.0,51.0,0.19474209494859807,28662.62786654516,28662.62786654516
71,2,0.0,8.842974960911206,7.884450041904426,24.0,50.0,15.0,1.0,0.0,1.41900535386684,4.765183982210701,59.0,51.0,51.0,0.19927181130735455,28662.62786654516,28662.62786654516
71,3,0.0,8.90193127418989,7.861139724030102,24.0,50.0,16.0,1.0,0.0,1.439845096225475,4.730771774519266,60.0,51.0,51.0,0.1994914171715344,28662.62786654516,28662.62786654516
71,4,0.0,8.874377539525922,7.852806551948884,24.0,50.0,15.0,1.0,0.0,1.4516594936776053,4.718102207209895,59.0,51.0,51.0,0.19736412404821757,28662.62786654516,28662.62786654516
71,5,0.0,8.89059838062467,7.860439921337056,24.0,50.0,14.0,1.0,0.0,1.338047118737147,4.797347769722199,60.0,51.0,51.0,0.19583313650603917,28662.62786654516,28662.62786654516
71,6,0.0,8.929020757437591,8.423601858045506,18.0,50.0,15.0,1.0,0.0,1.0360551079300206,5.266290634758949,54.0,51.0,51.0,0.1967941382691364,28662.62786654516,28662.62786654516
71,7,0.0,8.84340594798187,7.87719224522463,24.0,50.0,15.0,1.0,0.0,1.4211671740758995,4.750840888873276,59.0,51.0,51.0,0.1990945231235872,28662.62786654516,28662.62786654516
71,8,0.0,8.82037287852816,7.952979013066699,23.0,50.0,15.0,1.0,0.0,1.3660031707547815,4.8048505472979235,59.0,51.0,51.0,0.2000138983364048,28662.62786654516,28662.62786654516
71,9,0.001149702654478414,8.81443174229979,8.01674087757652,23.0,50.0,15.0,1.0,0.0,1.3226265823807521,4.887022552659539,59.0,51.0,51.0,0.1998527907938123,28662.62786654516,28662.62786654516
72,0,0.0,8.757429057570825,7.945313724619672,23.0,50.0,15.0,1.0,0.0,1.350302618085107,4.797437676087216,59.0,51.0,51.0,0.21115960362689293,28662.62786654516,28662.62786654516
72,1,0.0,8.826121336200615,7.642340563383319,24.0,50.0,15.0,1.0,0.0,1.6277961986724931,4.786712013338469,59.0,51.0,51.0,0.20189803026592978,25648.05712125626,28662.62786654516
72,2,0.0,8.84297495019537,7.884450001990343,24.0,50.0,15.0,1.0,0.0,1.419005398201413,4.76518394849079,59.0,51.0,51.0,0.19927181322464418,28662.62786654516,28662.62786654516
72,3,0.0,9.126371611812148,7.772406604049174,24.0,50.0,16.0,1.0,0.0,1.519173505532354,4.599779613564204,60.0,51.0,51.0,0.2003273106249168,28662.62786654516,28662.62786654516
72,4,0.0,8.86155994117893,7.86572321180097,24.0,50.0,15.0,1.0,0.0,1.4383305377881779,4.737320390042613,59.0,51.0,51.0,0.1981427951548452,28662.62786654516,28662.62786654516
72,5,0.0,8.854468830721268,7.878655270789667,24.0,50.0,15.0,1.0,0.0,1.399466130907019,4.772946720627613,59.0,51.0,51.0,0.19844189068239737,28662.62786654516,28662.62786654516
72,6,0.0,8.913206890546517,8.324519519927048,22.0,50.0,14.0,1.0,0.0,1.1064314072158226,5.174199812967529,58.0,51.0,51.0,0.1972495341730624,28662.62786654516,28662.62786654516
72,7,0.0,8.817605354280259,8.311853340419255,18.0,50.0,15.0,1.0,0.0,1.2916699210872549,5.609805095983228,57.0,51.0,51.0,0.2097115447577623,28662.62786654516,28662.62786654516
72,8,0.0,8.816050151670705,7.9660856763668,23.0,50.0,15.0,1.0,0.0,1.3558661003842951,4.812437149600583,59.0,51.0,51.0,0.20015582626384595,28662.62786654516,28662.62786654516
72,9,0.003034562177661294,8.758492377326418,8.276007827239978,21.0,50.0,15.0,1.0,0.0,1.1337421875977802,5.125804241298795,57.0,51.0,51.0,0.20099149096068242,28662.62786654516,28662.62786654516
73,0,0.0,8.900611008612149,7.843444287178021,24.0,50.0,15.0,1.0,0.0,1.4652928323111858,4.7434539549141475,59.0,51.0,51.0,0.1912624785751451,26665.927673776376,28662.62786654516
73,1,0.0,8.894063777820987,8.618397574005463,24.0,50.0,15.0,1.0,0.0,0.786064548203042,4.6999341722062224,59.0,51.0,51.0,0.19131077922672238,26665.927673776376,28662.62786654516
73,2,0.0,8.842974959133821,7.884450035284057,24.0,50.0,15.0,1.0,0.0,1.4190053612204159,4.765183976617732,59.0,51.0,51.0,0.19927181162536675,28662.62786654516,28662.62786654516
73,3,0.0,8.983876304513092,7.828747358860791,24.0,50.0,15.0,1.0,0.0,1.46880408484069,4.68295361940316,59.0,51.0,51.0,0.1997965211929941,28662.62786654516,28662.62786654516
73,4,0.0,8.848081368606797,7.87930550433244,24.0,50.0,15.0,1.0,0.0,1.424314551563712,4.757529114809211,59.0,51.0,51.0,0.1989616144293272,28662.62786654516,28662.62786654516
73,5,0.0,8.858058160707651,7.876845633484039,24.0,50.0,14.0,1.0,0.0,1.393364398122081,4.77537085992456,60.0,51.0,51.0,0.19818272100123965,28662.62786654516,28662.62786654516
73,6,0.0,8.89276047380771,8.19640618729774,24.0,50.0,14.0,1.0,0.0,1.1974280575625413,5.0551267266848505,60.0,51.0,51.0,0.1978382942125156,28662.62786654516,28662.62786654516
73,7,0.0,8.827568894566493,8.143996396695442,21.0,50.0,15.0,1.0,0.0,1.3416793040962325,5.2780915080750095,58.0,51.0,51.0,0.2056114805353046,28662.62786654516,28662.62786654516
73,8,0.0,8.8333415643874,7.913658397133379,24.0,50.0,15.0,1.0,0.0,1.3964148031613417,4.782090670730366,59.0,51.0,51.0,0.19958810218362238,28662.62786654516,28662.62786654516
73,9,0.002509031099557065,8.77172214757201,8.214690936291657,21.0,50.0,15.0,1.0,0.0,1.178413713254454,5.069332036894992,57.0,51.0,51.0,0.20072219967028454,28662.62786654516,28662.62786654516
74,0,0.0,8.849058876966401,7.880121991267361,24.0,50.0,15.0,1.0,0.0,1.4238910384976966,4.762890585104566,59.0,51.0,51.0,0.19842636485816897,28662.62786654516,28662.62786654516
74,1,0.0,8.867617623303204,8.238463793983868,24.0,50.0,15.0,1.0,0.0,1.113711035428715,4.73370942775571,59.0,51.0,51.0,0.19543182876407011,28662.62786654516,28662.62786654516
74,2,0.0,8.842974966390127,7.884450062312169,24.0,50.0,15.0,1.0,0.0,1.419005331198937,4.7651839994514145,59.0,51.0,51.0,0.19927181032706012,28662.62786654516,28662.62786654516
74,3,0.0,8.92485180421031,7.852084551335751,24.0,50.0,15.0,1.0,0.0,1.4479403189873046,4.717405483324659,59.0,51.0,51.0,0.19957666290309148,28662.62786654516,28662.62786654516
74,4,0.0,8.844169297237789,7.883247709043733,24.0,50.0,15.0,1.0,0.0,1.4202464788516647,4.763394603007149,59.0,51.0,51.0,0.19919927199949783,28662.62786654516,28662.62786654516
74,5,0.0,8.861113780667472,7.875305078154017,24.0,50.0,14.0,1.0,0.0,1.3881699529793492,4.777434545972808,60.0,51.0,51.0,0.19796208817231523,28662.62786654516,28662.62786654516
74,6,0.0,8.860303683577873,7.993029999706579,23.0,50.0,15.0,1.0,0.0,1.341882866419356,4.866101995178333,58.0,51.0,51.0,0.19877283700128717,28662.62786654516,28662.62786654516
74,7,0.0,8.841793211711877,7.904359155245535,24.0,50.0,15.0,1.0,0.0,1.4130738527345832,4.804527736332682,59.0,51.0,51.0,0.1997581100754254,28662.62786654516,28662.62786654516
74,8,0.0,8.829193472955378,7.92623490950843,23.0,50.0,15.0,1.0,0.0,1.3866878118908044,4.7893701928355155,59.0,51.0,51.0,0.19972429328532335,28662.62786654516,28662.62786654516
74,9,0.003481248142162962,8.748572427772737,8.321983624132969,21.0,50.0,15.0,1.0,0.0,1.1002465953046079,5.168147788380063,58.0,51.0,51.0,0.2011933658105082,28662.62786654516,28662.62786654516
75,0,0.0,8.76107505985248,7.9427197410969415,23.0,50.0,15.0,1.0,0.0,1.353230719010298,4.796063056770526,58.0,51.0,51.0,0.21065294074823562,28662.62786654516,28662.62786654516
75,1,0.0,8.837079358807134,7.799761568282195,24.0,50.0,15.0,1.0,0.0,1.4920394515239388,4.772715825625359,59.0,51.0,51.0,0.20019048101454512,28662.62786654516,28662.62786654516
75,2,0.0,8.842974957386241,7.88445002877472,24.0,50.0,15.0,1.0,0.0,1.419005368450663,4.765183971118564,59.0,51.0,51.0,0.1992718119380455,28662.62786654516,28662.62786654516
75,3,0.0,9.221047010341364,7.734976371159902,24.0,50.0,17.0,1.0,0.0,1.552636557059234,4.544523267452758,61.0,51.0,51.0,0.20067991541509583,28662.62786654516,28662.62786654516
75,4,0.0,8.877387933101732,7.849776826301799,24.0,50.0,15.0,1.0,0.0,1.4547872462884515,4.71359288117016,59.0,51.0,51.0,0.1971812956762435,28662.62786654516,28662.62786654516
75,5,0.0,8.843972793630538,7.8839469689517925,24.0,50.0,16.0,1.0,0.0,1.4173090710455245,4.765857896557988,58.0,51.0,51.0,0.19919976228199981,28662.62786654516,28662.62786654516
75,6,0.0,8.930474727772042,8.432715941006991,20.0,50.0,14.0,1.0,0.0,1.029581407575707,5.2747614352928505,56.0,51.0,51.0,0.19675229825618795,28662.62786654516,28662.62786654516
75,7,0.0,8.83037452204015,8.096733449665543,21.0,50.0,15.0,1.0,0.0,1.355759693085083,5.18469139570398,58.0,51.0,51.0,0.20445702659535298,28662.62786654516,28662.62786654516
75,8,0.0,8.821654567841257,7.949092857419915,23.0,50.0,15.0,1.0,0.0,1.3690088372184883,4.802601093460971,59.0,51.0,51.0,0.1999718165513329,28662.62786654516,28662.62786654516
75,9,0.0036699787900950354,8.742541892927258,8.349934098573543,20.0,50.0,15.0,1.0,0.0,1.079883935266973,5.19388974098996,58.0,51.0,51.0,0.20131613597971942,28662.62786654516,28662.62786654516
76,0,0.0,8.73533048713975,7.961035780506527,23.0,50.0,15.0,1.0,0.0,1.3325554142638358,4.805769134776754,59.0,51.0,51.0,0.21423050891643425,28662.62786654516,28662.62786654516
76,1,0.0,8.831303146604007,7.716774588153818,24.0,50.0,15.0,1.0,0.0,1.563605317957365,4.780091802380267,59.0,51.0,51.0,0.20109058891765855,25648.05712125626,28662.62786654516
76,2,0.0,8.84297495595587,7.884450023446905,24.0,50.0,15.0,1.0,0.0,1.4190053743685331,4.76518396661756,59.0,51.0,51.0,0.19927181219396925,28662.62786654516,28662.62786654516
76,3,0.0,8.97939918476742,7.830514538396575,24.0,50.0,16.0,1.0,0.0,1.4672242957907955,4.68556180327898,60.0,51.0,51.0,0.1997798987367161,28662.62786654516,28662.62786654516
76,4,0.0,8.85851767307528,7.868790059943445,24.0,50.0,15.0,1.0,0.0,1.435166154731743,4.741883018993646,59.0,51.0,51.0,0.19832762794142642,28662.62786654516,28662.62786654516
76,5,0.0,8.865835633745522,7.872924509427282,24.0,50.0,14.0,1.0,0.0,1.3801429439962474,4.7806236017289425,60.0,51.0,51.0,0.197621144484596,28662.62786654516,28662.62786654516
76,6,0.0,8.903479147409241,8.263566058562166,23.0,50.0,14.0,1.0,0.0,1.1497256236523403,5.11754755055122,58.0,51.0,51.0,0.19752963781227073,28662.62786654516,28662.62786654516
76,7,0.0,8.830127747012103,8.100890302309963,21.0,50.0,15.0,1.0,0.0,1.3545213411695765,5.192906126062436,58.0,51.0,51.0,0.2045585635069276,28662.62786654516,28662.62786654516
76,8,0.0,8.82738751400423,7.931710906390973,24.0,50.0,15.0,1.0,0.0,1.3824525000467032,4.792539979771507,59.0,51.0,51.0,0.19978358949862535,28662.62786654516,28662.62786654516
76,9,0.0030755585912782663,8.758351050607807,8.27666248089925,20.0,50.0,15.0,1.0,0.0,1.1332649944281241,5.126407310044555,58.0,51.0,51.0,0.20099434835337338,28662.62786654516,28662.62786654516
77,0,0.0,8.764855993297136,7.9400297642316735,23.0,50.0,15.0,1.0,0.0,1.3562671795271048,4.794637569810643,58.0,51.0,51.0,0.21012752728549294,28662.62786654516,28662.62786654516
77,1,0.0,8.897561378926834,8.668641247151898,24.0,50.0,15.0,1.0,0.0,0.7427352551960754,4.69546628907018,59.0,51.0,51.0,0.19076576758072417,26665.927673776376,28662.62786654516
77,2,0.0,8.842974963334692,7.884450050931357,24.0,50.0,15.0,1.0,0.0,1.419005343840175,4.765183989836764,59.0,51.0,51.0,0.19927181087374216,28662.62786654516,28662.62786654516
77,3,0.0,8.723854087727199,7.9315458539249875,24.0,50.0,14.0,1.0,0.0,1.3769011347943816,4.834709340618403,58.0,51.0,51.0,0.19882814515037733,28662.62786654516,28662.62786654516
77,4,0.0,8.860918103107586,7.866371917276038,24.0,50.0,15.0,1.0,0.0,1.43766176519275,4.738284837138603,59.0,51.0,51.0,0.1981818128561401,28662.62786654516,28662.62786654516
77,5,0.0,8.881560190243878,7.864996735463719,24.0,50.0,14.0,1.0,0.0,1.353411710714457,4.791243626064682,60.0,51.0,51.0,0.19648574451271394,28662.62786654516,28662.62786654516
77,6,0.0,8.850115659625963,7.929194019446156,24.0,50.0,15.0,1.0,0.0,1.387224434519074,4.806770556359776,59.0,51.0,51.0,0.19906620552512827,28662.62786654516,28662.62786654516
77,7,0.0,8.829175964945813,8.116923233955832,21.0,50.0,15.0,1.0,0.0,1.3497449629573648,5.22459017758767,58.0,51.0,51.0,0.20495018879073176,28662.62786654516,28662.62786654516
77,8,0.0,8.822709312742587,7.945895043684592,23.0,50.0,15.0,1.0,0.0,1.3714821037071359,4.800750153360563,59.0,51.0,51.0,0.19993718713335765,28662.62786654516,28662.62786654516
77,9,0.004459596758630045,8.71973604527159,8.455634157774966,20.0,50.0,15.0,1.0,0.0,1.0028779035126667,5.291238259942771,57.0,51.0,51.0,0.20178036322143755,28662.62786654516,28662.62786654516
78,0,0.0,8.73932680678218,7.9581928241422055,23.0,50.0,15.0,1.0,0.0,1.3357646599981572,4.804262674371171,59.0,51.0,51.0,0.21367516362323302,28662.62786654516,28662.62786654516
78,1,0.0,8.900810924583427,8.71532395620298,24.0,50.0,15.0,1.0,0.0,0.7024770349878097,4.691315868730198,59.0,51.0,51.0,0.19025940159519678,26665.927673776376,28662.62786654516
78,2,0.0,8.842974959973201,7.8844500384105665,24.0,50.0,15.0,1.0,0.0,1.419005357747645,4.765183979259046,59.0,51.0,51.0,0.19927181147518358,28662.62786654516,28662.62786654516
78,3,0.0,9.120299341791128,7.774810398484119,24.0,50.0,16.0,1.0,0.0,1.517024389257447,4.603328876984056,60.0,51.0,51.0,0.2003046390997541,28662.62786654516,28662.62786654516
78,4,0.0,8.856066691708214,7.871259307934502,24.0,50.0,15.0,1.0,0.0,1.4326178624327093,4.745557175401804,59.0,51.0,51.0,0.19847651624942242,28662.62786654516,28662.62786654516
78,5,0.0,8.846488144555368,7.882678813992432,24.0,50.0,15.0,1.0,0.0,1.4130330578045869,4.767556708092041,59.0,51.0,51.0,0.1990181400062538,28662.62786654516,28662.62786654516
78,6,0.0,8.858952881141287,7.984566163968543,23.0,50.0,15.0,1.0,0.0,1.3478945791752484,4.85823540396437,59.0,51.0,51.0,0.19881173396336793,28662.62786654516,28662.62786654516
78,7,0.0,8.81492401519837,8.357029439885196,17.0,50.0,15.0,1.0,0.0,1.2782101579973055,5.699080185774896,57.0,51.0,51.0,0.21081500340038747,28662.62786654516,28662.62786654516
78,8,0.0,8.842292856062594,7.886518123554675,24.0,50.0,15.0,1.0,0.0,1.4174058460372163,4.766381034116939,59.0,51.0,51.0,0.19929420646115956,28662.62786654516,28662.62786654516
78,9,0.0,8.852245545659327,7.841482953178776,24.0,50.0,15.0,1.0,0.0,1.4503083322199746,4.725611787267688,59.0,51.0,51.0,0.1990831039791681,28662.62786654516,28662.62786654516
79,0,0.0,8.75419506611104,7.94761437093683,23.0,50.0,15.0,1.0,0.0,1.3477055562710891,4.798656772584727,59.0,51.0,51.0,0.21160901258824927,28662.62786654516,28662.62786654516
79,1,0.0,8.857104097944715,8.087433433290311,24.0,50.0,15.0,1.0,0.0,1.2439569517584501,4.747139135559693,59.0,51.0,51.0,0.19707009786675456,28662.62786654516,28662.62786654516
79,2,0.0,8.84297495849062,7.88445003288829,24.0,50.0,15.0,1.0,0.0,1.4190053638815143,4.765183974593759,59.0,51.0,51.0,0.19927181174044845,28662.62786654516,28662.62786654516
79,3,0.0,8.99329048945984,7.8250224784770825,24.0,50.0,16.0,1.0,0.0,1.4721342621738305,4.677454136463057,60.0,51.0,51.0,0.19983163645471316,28662.62786654516,28662.62786654516
79,4,0.0,8.852559191066227,7.874793056520229,24.0,50.0,15.0,1.0,0.0,1.4289710292797941,4.750815230797536,59.0,51.0,51.0,0.19868958576540124,28662.62786654516,28662.62786654516
79,5,0.0,8.829463047158654,7.891262265883692,24.0,50.0,15.0,1.0,0.0,1.441975173007957,4.756058319617719,59.0,51.0,51.0,0.20024744614021422,28662.62786654516,28662.62786654516
79,6,0.0,8.892511533629104,8.194842662365678,22.0,50.0,14.0,1.0,0.0,1.1985387267972991,5.053673680427996,57.0,51.0,51.0,0.1978454355661668,28662.62786654516,28662.62786654516
79,7,0.0,8.832469734182615,8.06143442686976,22.0,50.0,15.0,1.0,0.0,1.3662763965699496,5.114934692882491,58.0,51.0,51.0,0.20359481696137666,28662.62786654516,28662.62786654516
79,8,0.0,8.828881249801526,7.927181835391143,24.0,50.0,15.0,1.0,0.0,1.3859554145410264,4.789918389251302,59.0,51.0,51.0,0.1997345456795248,28662.62786654516,28662.62786654516
79,9,0.0,8.848051510112482,7.860921380103184,24.0,50.0,15.0,1.0,0.0,1.4361467873692415,4.743514351283326,59.0,51.0,51.0,0.19916847618064804,28662.62786654516,28662.62786654516
80,0,0.0,8.82970328239503,7.893892477713363,24.0,50.0,15.0,1.0,0.0,1.4083467549098732,4.770187837177732,59.0,51.0,51.0,0.20111609557370985,28662.62786654516,28662.62786654516
80,1,0.0,8.861204004336834,8.14633297043848,24.0,50.0,15.0,1.0,0.0,1.1931632275404032,4.7419027603366946,59.0,51.0,51.0,0.19643122106484665,28662.62786654516,28662.62786654516
80,2,0.0,8.842974960350697,7.884450039816648,24.0,50.0,15.0,1.0,0.0,1.4190053561858393,4.765183980446921,59.0,51.0,51.0,0.19927181140764183,28662.62786654516,28662.62786654516
80,3,0.0,9.182379797671446,7.750268345061679,24.0,50.0,16.0,1.0,0.0,1.5389652107261547,4.567099049226736,60.0,51.0,51.0,0.20053581864895162,28662.62786654516,28662.62786654516
80,4,0.0,8.84787985512798,7.87950814133441,24.0,50.0,15.0,1.0,0.0,1.424105300970643,4.757830777759187,59.0,51.0,51.0,0.19897385050302244,28662.62786654516,28662.62786654516
80,5,0.0,8.884604155185917,7.863462082803126,24.0,50.0,14.0,1.0,0.0,1.3482370652873505,4.793299460224552,60.0,51.0,51.0,0.1962659534803375,28662.62786654516,28662.62786654516
80,6,0.0,8.875925763922192,8.090917654289294,23.0,50.0,14.0,1.0,0.0,1.2723548938853326,4.9570821534081295,58.0,51.0,51.0,0.1983230145389776,28662.62786654516,28662.62786654516
80,7,0.0,8.82712313304686,8.151509456262804,21.0,50.0,15.0,1.0,0.0,1.3394404374507731,5.292938088544984,58.0,51.0,51.0,0.20579498389301623,28662.62786654516,28662.62786654516
80,8,0.0,8.813181758407623,7.974782327862278,23.0,50.0,15.0,1.0,0.0,1.3491398891442106,4.817470944710423,59.0,51.0,51.0,0.2002500021551137,28662.62786654516,28662.62786654516
80,9,0.0011589114975605259,8.799546817882508,8.085729537389401,23.0,50.0,15.0,1.0,0.0,1.2723662643680944,4.950560175675811,59.0,51.0,51.0,0.20015580015270185,28662.62786654516,28662.62786654516
81,0,0.0,8.722171910299402,7.97039814293998,23.0,50.0,15.0,1.0,0.0,1.3219873561762692,4.8107307001867685,58.0,51.0,51.0,0.21605907473456665,28662.62786654516,28662.62786654516
81,1,0.0,8.861217814038868,8.146527465554477,24.0,50.0,15.0,1.0,0.0,1.1929952428386752,4.741884158318121,59.0,51.0,51.0,0.19642908122062241,28662.62786654516,28662.62786654516
81,2,0.0,8.842974961466258,7.884450043971859,24.0,50.0,15.0,1.0,0.0,1.419005351570438,4.765183983957295,59.0,51.0,51.0,0.19927181120804452,28662.62786654516,28662.62786654516
81,3,0.0,9.044640412957886,7.804723368275083,24.0,50.0,16.0,1.0,0.0,1.4902818259442767,4.647488076304543,60.0,51.0,51.0,0.2000228409676283,28662.62786654516,28662.62786654516
81,4,0.0,8.875961737296063,7.851214742015583,24.0,50.0,15.0,1.0,0.0,1.4533036665781158,4.715732029427395,59.0,51.0,51.0,0.19726794678182807,28662.62786654516,28662.62786654516
81,5,0.0,8.898104791225597,7.8566555409048755,24.0,50.0,14.0,1.0,0.0,1.3252864198271093,4.802417503421149,60.0,51.0,51.0,0.19529113294813935,28662.62786654516,28662.62786654516
81,6,0.0,8.869279690299972,8.049273860770631,23.0,50.0,15.0,1.0,0.0,1.3019337749681439,4.918376962035547,59.0,51.0,51.0,0.1985143844292677,28662.62786654516,28662.62786654516
81,7,0.0,8.822648178285837,8.226899291505397,19.0,50.0,15.0,1.0,0.0,1.3169796903515305,5.441921137391572,57.0,51.0,51.0,0.2076364525556148,28662.62786654516,28662.62786654516
81,8,0.0,8.83109853858744,7.920459039911647,23.0,50.0,15.0,1.0,0.0,1.3911550107156372,4.786027029971803,59.0,51.0,51.0,0.1996617460043993,28662.62786654516,28662.62786654516
81,9,0.0017902374151617477,8.7894249664847,8.132641974177817,22.0,50.0,15.0,1.0,0.0,1.238188909521308,4.993766022208679,58.0,51.0,51.0,0.20036183113072537,28662.62786654516,28662.62786654516
82,0,0.0,8.681353719362557,7.99943914295716,22.0,50.0,15.0,1.0,0.0,1.2892059343006101,4.826120464785325,58.0,51.0,51.0,0.2217313300004592,28662.62786654516,28662.62786654516
82,1,0.0,8.848891952663177,7.96945244289721,24.0,50.0,15.0,1.0,0.0,1.3457009686866994,4.757626462105462,59.0,51.0,51.0,0.19834978792909722,28662.62786654516,28662.62786654516
82,2,0.0,8.842974960448108,7.8844500401794875,24.0,50.0,15.0,1.0,0.0,1.4190053557828155,4.765183980753451,59.0,51.0,51.0,0.19927181139021272,28662.62786654516,28662.62786654516
82,3,0.0,9.368381588901117,7.676732438987116,24.0,50.0,17.0,1.0,0.0,1.6047071262151837,4.45854184815835,61.0,51.0,51.0,0.2012285459323787,28662.62786654516,28662.62786654516
82,4,0.0,8.867968756550335,7.859267705496582,24.0,50.0,15.0,1.0,0.0,1.444993054184139,4.727714403821771,59.0,51.0,51.0,0.19775349724641533,28662.62786654516,28662.62786654516
82,5,0.0,8.808137962317737,7.902013614562701,24.0,50.0,15.0,1.0,0.0,1.478227130274083,4.741655807599216,59.0,51.0,51.0,0.2017872350916622,25648.05712125626,28662.62786654516
82,6,0.0,8.892161623261364,8.19265027498416,22.0,50.0,15.0,1.0,0.0,1.200095938227819,5.05163599426837,58.0,51.0,51.0,0.19785551193824866,28662.62786654516,28662.62786654516
82,7,0.0,8.831050662458239,8.085340754470378,21.0,50.0,15.0,1.0,0.0,1.3591541656708166,5.162177763637461,58.0,51.0,51.0,0.20417875451638212,28662.62786654516,28662.62786654516
82,8,0.0,8.826354120484424,7.93484403683454,24.0,50.0,15.0,1.0,0.0,1.3800292576675204,4.794353496610395,59.0,51.0,51.0,0.19981751814302226,28662.62786654516,28662.62786654516
82,9,0.004244951085231129,8.730066861632066,8.407753122287852,19.0,50.0,15.0,1.0,0.0,1.0377608500688154,5.247140380893339,57.0,51.0,51.0,0.20157007371649835,28662.62786654516,28662.62786654516
83,0,0.0,8.79551839654108,7.918214010958932,24.0,50.0,15.0,1.0,0.0,1.3808926356961613,4.783076583417762,59.0,51.0,51.0,0.20586656104997078,28662.62786654516,28662.62786654516
83,1,0.0,8.877775797598877,8.38440617524247,24.0,50.0,15.0,1.0,0.0,0.9878540048472902,4.720737784577474,59.0,51.0,51.0,0.19384888023281163,28662.62786654516,28662.62786654516
83,2,0.0,8.842974960430702,7.884450040114651,24.0,50.0,15.0,1.0,0.0,1.419005355854833,4.765183980698677,59.0,51.0,51.0,0.19927181139332717,28662.62786654516,28662.62786654516
83,3,0.0,9.035761694630164,7.808232389074575,24.0,50.0,16.0,1.0,0.0,1.4871447594416407,4.6526680059366505,60.0,51.0,51.0,0.19998979540171444,28662.62786654516,28662.62786654516
83,4,0.0,8.83592796549282,7.891550108476654,24.0,50.0,15.0,1.0,0.0,1.4116781888034886,4.77574842522013,59.0,51.0,51.0,0.1996998984761094,28662.62786654516,28662.62786654516
83,5,0.0,8.843656743799691,7.884106310665715,24.0,50.0,15.0,1.0,0.0,1.4178463452539924,4.765644443647991,59.0,51.0,51.0,0.1992225828317952,28662.62786654516,28662.62786654516
83,6,0.0,8.84960387426986,7.925986265248126,24.0,50.0,15.0,1.0,0.0,1.3895028798105127,4.803789196000165,58.0,51.0,51.0,0.19908093522785553,28662.62786654516,28662.62786654516
83,7,0.0,8.82332172359868,8.215552021844177,20.0,50.0,15.0,1.0,0.0,1.3203603620385749,5.419497017447255,58.0,51.0,51.0,0.20735928470033566,28662.62786654516,28662.62786654516
83,8,0.0,8.823229692057376,7.944317213232882,23.0,50.0,15.0,1.0,0.0,1.372702444663316,4.799836842050506,59.0,51.0,51.0,0.1999201014381459,28662.62786654516,28662.62786654516
83,9,0.0,8.84846786755796,7.8589916754788245,25.0,50.0,15.0,1.0,0.0,1.437552655869628,4.741737108163096,59.0,51.0,51.0,0.19916000203206716,28662.62786654516,28662.62786654516
84,0,0.0,8.793374282540611,7.91973958109243,23.0,50.0,15.0,1.0,0.0,1.3791706115831497,4.783885066234603,59.0,51.0,51.0,0.20616451517916218,28662.62786654516,28662.62786654516
84,1,0.0,8.882451414371245,8.45157570987987,24.0,50.0,15.0,1.0,0.0,0.9299283625647738,4.714765942970867,59.0,51.0,51.0,0.19312029427567512,28662.62786654516,28662.62786654516
84,2,0.0,8.84297496080934,7.88445004152499,24.0,50.0,15.0,1.0,0.0,1.4190053542882985,4.76518398189015,59.0,51.0,51.0,0.19927181132558092,28662.62786654516,28662.62786654516
84,3,0.0,9.015182744124873,7.816368472338732,24.0,50.0,16.0,1.0,0.0,1.4798710050244372,4.664678918375191,60.0,51.0,51.0,0.19991314978476823,28662.62786654516,28662.62786654516
84,4,0.0,8.867931934788707,7.859304936033451,24.0,50.0,15.0,1.0,0.0,1.4449546769009605,4.727769749723742,59.0,51.0,51.0,0.19775573586351658,28662.62786654516,28662.62786654516
