Iteration,Particle_ID,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Fitness,Best_So_far
63,7,0.06420711525039619,10.0,10.0,8.0,6.0,6.0,0.9618711774070225,0.5080805331855449,0.0,9.985254994147992,31.0,11.0,21.0,0.1883157275484581,32300.703625305297,32300.703625305297
63,8,0.419525665922278,10.0,10.0,8.0,6.0,6.0,0.9208824661107462,0.8178627841529593,0.0,9.903656964256335,31.0,11.0,21.0,0.18048193680139743,32300.703625305297,32300.703625305297
63,9,0.4178383757305669,10.0,10.0,8.0,6.0,6.0,0.9188232615145953,0.8499512620506576,0.0,9.899876767959864,31.0,11.0,21.0,0.18038351344658912,32300.703625305297,32300.703625305297
64,0,0.42937999028948526,10.0,10.0,7.0,6.0,6.0,0.9373302044238846,0.8137774655185948,0.0,9.915115968794009,30.0,11.0,20.0,0.1709482886994509,32300.703625305297,32300.703625305297
64,1,0.3406110874414977,10.0,10.0,8.0,6.0,6.0,0.9254808583074228,0.7330320858324808,0.0,9.927168938661076,31.0,11.0,21.0,0.18009524872562216,32300.703625305297,32300.703625305297
64,2,0.39477053575477156,10.0,10.0,8.0,6.0,6.0,0.9287467229337817,0.777432481675503,0.0,9.975764391591857,31.0,11.0,21.0,0.1709984892843427,32300.703625305297,32300.703625305297
64,3,0.49487981211342136,9.971182299896846,9.976351862840849,8.0,6.0,6.0,0.9145688091391112,0.9633918711439048,0.03420204077632203,9.851248818608898,30.0,11.0,22.0,0.19467160577726692,32300.703625305297,32300.703625305297
64,4,0.43071999798178306,10.0,10.0,8.0,6.0,6.0,0.9176414795485569,0.827181646232093,0.0,9.903756081444957,30.0,11.0,20.0,0.18033591507291974,32300.703625305297,32300.703625305297
64,5,0.4148298013994025,9.988763060779322,10.0,8.0,6.0,6.0,0.9184745380428676,0.8001251159158136,0.0,9.896735989975017,31.0,11.0,21.0,0.17849081219345142,32300.703625305297,32300.703625305297
64,6,0.45636952881494686,9.988987976610325,10.0,8.0,6.0,6.0,0.9086479170996912,0.8271740263886621,0.005464358977272038,9.893499846368542,31.0,11.0,21.0,0.18637368918939737,32300.703625305297,32300.703625305297
64,7,0.29204970340060876,10.0,10.0,8.0,6.0,6.0,0.935636916461239,0.7063526469731258,0.0,9.932931504808069,31.0,11.0,21.0,0.18330179326956897,32300.703625305297,32300.703625305297
64,8,0.4195256082024538,10.0,10.0,8.0,6.0,6.0,0.9208824648456693,0.8178626716285062,0.0,9.90365697751155,31.0,11.0,21.0,0.1804819486419391,32300.703625305297,32300.703625305297
64,9,0.4488544624004934,10.0,10.0,9.0,5.0,5.0,0.9566702402407319,0.13586867185533857,0.0,9.983994819582655,33.0,11.0,19.0,0.1821915182642502,32300.703625305297,32300.703625305297
65,0,0.4245850143565361,10.0,10.0,8.0,6.0,6.0,0.9293266739741705,0.815765551743068,0.0,9.909539911436307,31.0,11.0,21.0,0.1755873045976142,32300.703625305297,32300.703625305297
65,1,0.21638931721677024,10.0,10.0,8.0,6.0,6.0,0.9327193005110382,0.5994973272417711,0.0,9.97127445454439,31.0,11.0,21.0,0.1794866114809756,32300.703625305297,32300.703625305297
65,2,0.39938463576716576,10.0,10.0,8.0,6.0,6.0,0.9272809272403677,0.7849681945413677,0.0,9.939563167968183,29.0,11.0,19.0,0.17276604805756293,32300.703625305297,32300.703625305297
65,3,0.4478043787384036,9.995910390084967,9.996644018924068,8.0,6.0,6.0,0.9185131232603645,0.872476574732491,0.004853718533141323,9.883989470740602,31.0,11.0,21.0,0.18580698004173557,32300.703625305297,32300.703625305297
65,4,0.41168955791548023,10.0,10.0,8.0,6.0,6.0,0.923151431778748,0.8113403156479693,0.0,9.903587347862821,30.0,11.0,20.0,0.18058410477261158,32300.703625305297,32300.703625305297
65,5,0.39377629328013564,9.939221762532938,10.0,8.0,6.0,6.0,0.9076791168312364,0.7206017525512908,0.0,9.865707717416338,31.0,11.0,20.0,0.16956417351594502,32300.703625305297,32300.703625305297
65,6,0.48546167857775835,9.980292673248268,10.0,8.0,6.0,6.0,0.8989872492858292,0.834525774715755,0.00977915297878896,9.885479806649517,32.0,11.0,20.0,0.19102599896651362,32300.703625305297,32300.703625305297
65,7,0.23244600817769268,10.0,10.0,8.0,6.0,6.0,0.9425313399256542,0.654246248854881,0.0,9.946619346692836,31.0,11.0,20.0,0.18461946729032067,32300.703625305297,32300.703625305297
65,8,0.41952614567367763,10.0,10.0,8.0,6.0,6.0,0.92088247662572,0.817863719425452,0.0,9.90365685408261,31.0,11.0,21.0,0.18048183838605203,32300.703625305297,32300.703625305297
65,9,0.4525963053096634,10.0,10.0,9.0,5.0,5.0,0.9612362191972138,0.053050816422490876,0.0,9.99375076574681,33.0,11.0,19.0,0.18240964857577824,32300.703625305297,32300.703625305297
66,0,0.4425525154840336,10.0,10.0,7.0,6.0,6.0,0.9593161671531889,0.8083160155416487,0.0,9.930433313404539,30.0,11.0,20.0,0.15820426982316427,32300.703625305297,32300.703625305297
66,1,0.24868956485216798,10.0,10.0,8.0,6.0,6.0,0.9308371547751941,0.6342191458419124,0.0,9.96853669319479,31.0,11.0,21.0,0.17964486985030306,32300.703625305297,32300.703625305297
66,2,0.4026650239429161,10.0,10.0,8.0,6.0,6.0,0.926238809883418,0.7903258164175727,0.0,9.940448237719261,30.0,11.0,20.0,0.1740227420446719,32300.703625305297,32300.703625305297
66,3,0.5601364592629018,9.960092814662536,9.967251703324072,8.0,6.0,6.0,0.9091012084162735,1.0894199778502838,0.0473635014346896,9.80586342766574,31.0,11.0,21.0,0.20695996545845619,32300.703625305297,32300.703625305297
66,4,0.3516728024313798,10.0,10.0,8.0,6.0,6.0,0.9405285700741303,0.7613819095125596,0.0,9.903054933963102,32.0,11.0,22.0,0.18136684529520797,27001.548564670822,32300.703625305297
66,5,0.3987637036600567,9.95109193788478,10.0,8.0,6.0,6.0,0.9102364555708012,0.7394402806092544,0.0,9.873058062584533,31.0,11.0,20.0,0.17167880765195725,32300.703625305297,32300.703625305297
66,6,0.5040630445778522,9.974732964280072,10.0,8.0,6.0,6.0,0.8928103009861893,0.8392264944112261,0.012537991284091422,9.88035181512156,33.0,11.0,19.0,0.19400064031484013,1000.0,32300.703625305297
66,7,0.28010788156427147,10.0,10.0,8.0,6.0,6.0,0.9369414615595091,0.696493200124449,0.0,9.935673915193844,31.0,11.0,21.0,0.18355112031812937,32300.703625305297,32300.703625305297
66,8,0.41952591215267726,10.0,10.0,8.0,6.0,6.0,0.9208824715075125,0.8178632641776542,0.0,9.903656907710133,31.0,11.0,21.0,0.18048188629013304,32300.703625305297,32300.703625305297
66,9,0.4321856144780225,10.0,10.0,8.0,6.0,6.0,0.9363303571626502,0.524697049251712,0.0,9.938191473035712,33.0,11.0,21.0,0.18121986268687088,32300.703625305297,32300.703625305297
67,0,0.4256768980947919,10.0,10.0,8.0,6.0,6.0,0.9311492717362901,0.8153128258527079,0.0,9.910809737743566,31.0,11.0,21.0,0.17453093000266262,32300.703625305297,32300.703625305297
67,1,0.32531600367678043,10.0,10.0,8.0,6.0,6.0,0.9263721077268171,0.7165903195274825,0.0,9.944249696244029,31.0,11.0,21.0,0.18002030891328574,32300.703625305297,32300.703625305297
67,2,0.39387215939071313,10.0,10.0,8.0,6.0,6.0,0.9290321188259697,0.7759652411035882,0.0,9.972265440185597,31.0,11.0,21.0,0.1706543330764363,32300.703625305297,32300.703625305297
67,3,0.5476812490699797,9.957980171428487,9.965518043913766,8.0,6.0,6.0,0.9101447705337214,1.0653656215905072,0.049870873979276184,9.81452587929021,30.0,11.0,22.0,0.20461453210728453,32300.703625305297,32300.703625305297
67,4,0.39241551608955305,10.0,10.0,8.0,6.0,6.0,0.9287319956609029,0.7952964389098857,0.0,9.903416372135007,31.0,11.0,21.0,0.18083547705988606,32300.703625305297,32300.703625305297
67,5,0.39054644537059435,9.931748094887787,10.0,8.0,6.0,6.0,0.9060229734943215,0.708401978991099,0.0,9.860947624905076,31.0,11.0,21.0,0.1681947215931882,32300.703625305297,32300.703625305297
67,6,0.41989322426734965,9.999890195799454,10.0,8.0,6.0,6.0,0.9207604754392765,0.8179559767662763,5.4486992211099164e-05,9.90355564465734,31.0,11.0,21.0,0.1805406487438651,32300.703625305297,32300.703625305297
67,7,0.310468779568258,10.0,10.0,8.0,6.0,6.0,0.9334578089741884,0.7228218014417731,0.0,9.928701609622202,31.0,11.0,21.0,0.18288531884234316,32300.703625305297,32300.703625305297
67,8,0.4195256419414463,10.0,10.0,8.0,6.0,6.0,0.9208824655851452,0.8178627374024711,0.0,9.903656969763475,31.0,11.0,21.0,0.1804819417207824,32300.703625305297,32300.703625305297
67,9,0.4381961976293176,10.0,10.0,9.0,5.0,5.0,0.9436646564470944,0.38368564127646654,0.0,9.954802360667351,33.0,11.0,20.0,0.18157022686941185,27001.548564670822,32300.703625305297
68,0,0.42202610826065245,10.0,10.0,8.0,6.0,6.0,0.9250557490287444,0.816826486321222,0.0,9.906564436323999,31.0,11.0,21.0,0.17806296312724465,32300.703625305297,32300.703625305297
68,1,0.27124413719222046,10.0,10.0,8.0,6.0,6.0,0.9295228926474051,0.6584646494103757,0.0,9.965318792063945,31.0,11.0,21.0,0.1797553782840844,32300.703625305297,32300.703625305297
68,2,0.38404500618142084,10.0,10.0,8.0,6.0,6.0,0.9321540067453424,0.759915387290051,0.0,9.994080514313186,30.0,11.0,20.0,0.1668896740277014,32300.703625305297,32300.703625305297
68,3,0.5207571279565266,9.965033465011018,9.971306057997696,8.0,6.0,6.0,0.912400644899353,1.0133679154740969,0.04149973284540234,9.833251373838731,30.0,11.0,22.0,0.1995445095583449,32300.703625305297,32300.703625305297
68,4,0.2581716767549732,10.0,10.0,8.0,6.0,6.0,0.9676010748388715,0.6835519109459439,0.0,9.902225105413402,29.0,11.0,19.0,0.18258631541316778,32300.703625305297,32300.703625305297
68,5,0.4008501289357752,9.955965700889156,10.0,8.0,6.0,6.0,0.9113062999673146,0.7473210919939753,0.0,9.876133002437443,31.0,11.0,21.0,0.1725634563785588,32300.703625305297,32300.703625305297
68,6,0.4188744190180874,10.0,10.0,8.0,6.0,6.0,0.9210988072656934,0.8176985447011192,0.0,9.903836495440963,30.0,11.0,22.0,0.18037771463884908,32300.703625305297,32300.703625305297
68,7,0.3384574780681012,10.0,10.0,8.0,6.0,6.0,0.9302466273343405,0.7470911279700115,0.0,9.922274073861399,31.0,11.0,21.0,0.18227159257223047,32300.703625305297,32300.703625305297
68,8,0.41952586595490465,10.0,10.0,8.0,6.0,6.0,0.9208824704949707,0.8178631741153721,0.0,9.903656918319337,31.0,11.0,21.0,0.1804818957670616,32300.703625305297,32300.703625305297
68,9,0.45250630614420306,10.0,10.0,9.0,5.0,5.0,0.9611263465229364,0.051738408711483885,0.0,9.993905258377852,34.0,11.0,19.0,0.18240439149349474,32300.703625305297,32300.703625305297
69,0,0.4199197468716827,10.0,10.0,8.0,6.0,6.0,0.921539985473206,0.8176998140447392,0.0,9.904115024178939,31.0,11.0,21.0,0.18010080926274982,32300.703625305297,32300.703625305297
69,1,0.28575515644627864,10.0,10.0,8.0,6.0,6.0,0.928677330920075,0.674063569376864,0.0,9.953205230635758,31.0,11.0,21.0,0.17982647649770808,32300.703625305297,32300.703625305297
69,2,0.42948606715599036,10.0,10.0,8.0,6.0,6.0,0.9177183132997117,0.8341302803827736,0.0,9.87579486447268,31.0,11.0,21.0,0.1842975187837847,32300.703625305297,32300.703625305297
69,3,0.5216704872592681,9.972743042093786,9.977632625893113,8.0,6.0,6.0,0.9123241395435707,1.0151318597943826,0.032349687255050115,9.832616199080261,31.0,11.0,21.0,0.1997165315438193,32300.703625305297,32300.703625305297
69,4,0.3103846420644662,10.0,10.0,8.0,6.0,6.0,0.9524832460671195,0.7270138480999707,0.0,9.902688479861517,31.0,11.0,21.0,0.18190533933397268,32300.703625305297,32300.703625305297
69,5,0.41769404048030717,9.995648212613794,10.0,8.0,6.0,6.0,0.9199431937862784,0.8109440154365196,0.0,9.900957242078654,31.0,11.0,21.0,0.17970522207270334,32300.703625305297,32300.703625305297
69,6,0.4474930099073985,9.99166752141079,10.0,8.0,6.0,6.0,0.9115954660493677,0.8249307376504964,0.004134731831233086,9.895946957841096,31.0,11.0,21.0,0.18495424734463542,32300.703625305297,32300.703625305297
69,7,0.0,10.0,10.0,8.0,6.0,6.0,0.9765988068525124,0.3967726582576537,0.0,10.0,31.0,11.0,20.0,0.19113049703682933,32300.703625305297,32300.703625305297
69,8,0.4195259345418756,10.0,10.0,8.0,6.0,6.0,0.9208824719982287,0.8178633078252628,0.0,9.903656902568509,31.0,11.0,21.0,0.18048188169725288,32300.703625305297,32300.703625305297
69,9,0.4308911106439896,10.0,10.0,8.0,6.0,6.0,0.9347507557820667,0.5541007742043096,0.0,9.934727738572315,32.0,11.0,20.0,0.18114440287850797,32300.703625305297,32300.703625305297
70,0,0.454805496728242,10.0,10.0,7.0,6.0,6.0,0.9797675616906018,0.803235787918334,0.0,9.94468160660062,30.0,11.0,20.0,0.14634986769801053,32300.703625305297,32300.703625305297
70,1,0.47494983758998166,10.0,10.0,8.0,6.0,6.0,0.9176528964557612,0.8774423010349776,0.0,9.88011214998551,31.0,11.0,21.0,0.18075345514923413,32300.703625305297,32300.703625305297
70,2,0.4125090219652082,10.0,10.0,8.0,6.0,6.0,0.9231115715359217,0.8064031732789809,0.0,9.920942924511026,31.0,11.0,21.0,0.17779385061294314,32300.703625305297,32300.703625305297
70,3,0.48524847953970623,9.980823961785402,9.98426392181733,8.0,6.0,6.0,0.9153758036047794,0.9447911843729481,0.022758916866935996,9.857947381896299,31.0,11.0,21.0,0.19285797762407814,32300.703625305297,32300.703625305297
70,4,0.3777820177086779,10.0,10.0,8.0,6.0,6.0,0.9329689706100921,0.7831154589640906,0.0,9.903286537321293,30.0,11.0,20.0,0.1810263289789709,32300.703625305297,32300.703625305297
70,5,0.3804531695096621,9.907938240130285,10.0,8.0,6.0,6.0,0.9008475379614208,0.6702776067002068,0.0,9.846072343937044,31.0,11.0,20.0,0.16391520204461302,32300.703625305297,32300.703625305297
70,6,0.44244122889361437,9.993246460295536,10.0,8.0,6.0,6.0,0.9132729862541398,0.8236540737701361,0.0033512347105376624,9.897339638917693,32.0,11.0,20.0,0.1841464057977643,32300.703625305297,32300.703625305297
70,7,0.0635532629968027,10.0,10.0,8.0,6.0,6.0,0.9587237607622742,0.5318678940550863,0.0,9.985405149708695,31.0,11.0,20.0,0.18771418902348805,32300.703625305297,32300.703625305297
70,8,0.41952574832149925,10.0,10.0,8.0,6.0,6.0,0.9208824679167351,0.8178629447897497,0.0,9.903656945333557,31.0,11.0,21.0,0.1804819198981683,32300.703625305297,32300.703625305297
70,9,0.4265058237355022,10.0,10.0,8.0,6.0,6.0,0.9293996854785197,0.6564708501394416,0.0,9.922668713753351,31.0,11.0,21.0,0.18088877759288444,32300.703625305297,32300.703625305297
71,0,0.4349323036655893,10.0,10.0,7.0,6.0,6.0,0.9465973361426785,0.8114754395726915,0.0,9.921572232463301,30.0,11.0,20.0,0.16557660071690602,32300.703625305297,32300.703625305297
71,1,0.35767947052799376,10.0,10.0,8.0,6.0,6.0,0.924486278180884,0.7513800969125886,0.0,9.928876555035178,31.0,11.0,21.0,0.18017887701942645,32300.703625305297,32300.703625305297
71,2,0.4049888079026202,10.0,10.0,8.0,6.0,6.0,0.9255005891559692,0.7941210703280908,0.0,9.941643407484802,31.0,11.0,21.0,0.17491296104412218,32300.703625305297,32300.703625305297
71,3,0.6084239482681477,9.938462526949795,9.949501639689855,8.0,6.0,6.0,0.9050553499955551,1.182676080081324,0.07303522331764917,9.772279826841785,29.0,11.0,23.0,0.21605284348720494,32300.703625305297,32300.703625305297
71,4,0.38038615169059764,10.0,10.0,8.0,6.0,6.0,0.9322149904073359,0.7852832057222954,0.0,9.903309622680773,30.0,11.0,20.0,0.18099236687616405,32300.703625305297,32300.703625305297
71,5,0.3975185773952577,9.948145418246467,10.0,8.0,6.0,6.0,0.9095980086959361,0.7347371533956848,0.0,9.871223022361772,31.0,11.0,21.0,0.17115088477363596,32300.703625305297,32300.703625305297
71,6,0.4218941210688418,9.999304465074477,10.0,8.0,6.0,6.0,0.920096035071637,0.8184616145716332,0.0003451387537824462,9.903004043183476,31.0,11.0,21.0,0.18086062479928264,32300.703625305297,32300.703625305297
71,7,0.41040322400735707,10.0,10.0,8.0,6.0,6.0,0.9165266566105499,0.8507833121259477,0.0,9.905751910571736,31.0,11.0,21.0,0.17964940946921745,32300.703625305297,32300.703625305297
71,8,0.41952578774340715,10.0,10.0,8.0,6.0,6.0,0.9208824687807665,0.8178630216425242,0.0,9.903656936280413,31.0,11.0,21.0,0.18048191181122852,32300.703625305297,32300.703625305297
71,9,0.42506062554141805,10.0,10.0,8.0,6.0,6.0,0.9276361984791451,0.6895972714347232,0.0,9.918766457343965,32.0,11.0,21.0,0.18080453286197437,32300.703625305297,32300.703625305297
72,0,0.4128161077912816,10.0,10.0,8.0,6.0,6.0,0.9096833006834385,0.8206450692874773,0.0,9.895854574468835,31.0,11.0,21.0,0.18697337511033837,32300.703625305297,32300.703625305297
72,1,0.1299883151768822,10.0,10.0,8.0,6.0,6.0,0.9377539144855175,0.5066187848852799,0.0,10.0,31.0,11.0,21.0,0.17906328096225504,32300.703625305297,32300.703625305297
72,2,0.4009600464988159,10.0,10.0,8.0,6.0,6.0,0.9267804452139259,0.7875412368493665,0.0,9.949422247388277,30.0,11.0,20.0,0.17336959311274924,32300.703625305297,32300.703625305297
72,3,0.5366637951383257,9.960767437988444,9.967805307008083,8.0,6.0,6.0,0.911067882670513,1.0440879601871509,0.04656283051304187,9.822188422795064,30.0,11.0,22.0,0.20253985892946655,32300.703625305297,32300.703625305297
72,4,0.29596627388251484,10.0,10.0,8.0,6.0,6.0,0.9566579645815098,0.7150120363920267,0.0,9.902560520930983,30.0,11.0,20.0,0.18209338773494885,32300.703625305297,32300.703625305297
72,5,0.4091264180096488,9.975477121737477,10.0,8.0,6.0,6.0,0.9155500534003199,0.778582348577296,0.0,9.888330440454508,31.0,11.0,21.0,0.1760725751201483,32300.703625305297,32300.703625305297
72,6,0.41477111055903154,10.0,10.0,8.0,6.0,6.0,0.922461363939915,0.8166615602196412,0.0,9.904967706341695,31.0,11.0,21.0,0.1797215513446357,32300.703625305297,32300.703625305297
72,7,0.412977128854059,10.0,10.0,8.0,6.0,6.0,0.9242165578827846,0.792664916868959,0.0,9.905160819661301,31.0,11.0,21.0,0.18111911593005117,32300.703625305297,32300.703625305297
72,8,0.4195259396100593,10.0,10.0,8.0,6.0,6.0,0.9208824721093108,0.8178633177056567,0.0,9.903656901404613,31.0,11.0,21.0,0.18048188065757476,32300.703625305297,32300.703625305297
72,9,0.44703742902067733,10.0,10.0,9.0,5.0,5.0,0.954453045898746,0.17941626520807374,0.0,9.978865019686602,34.0,11.0,19.0,0.18208560240813268,27001.548564670822,32300.703625305297
73,0,0.4510278117592446,10.0,10.0,7.0,6.0,6.0,0.973462311527418,0.8048020510717856,0.0,9.940288817302127,30.0,11.0,20.0,0.15000466353120379,32300.703625305297,32300.703625305297
73,1,0.38774829334000377,10.0,10.0,8.0,6.0,6.0,0.9227341582762316,0.7837031992773019,0.0,9.928851050865115,31.0,11.0,21.0,0.18032620228411464,32300.703625305297,32300.703625305297
73,2,0.42579873917303057,10.0,10.0,8.0,6.0,6.0,0.9188897009887605,0.8281080995153157,0.0,9.887146132910807,31.0,11.0,21.0,0.18288495766227178,32300.703625305297,32300.703625305297
73,3,0.428691618738375,9.996202762989393,9.996883943502388,8.0,6.0,6.0,0.9201144994721687,0.8355647026900812,0.004506718253340827,9.897282196829385,31.0,11.0,21.0,0.18220788092180842,32300.703625305297,32300.703625305297
73,4,0.2863196472164936,10.0,10.0,8.0,6.0,6.0,0.9594510524261887,0.7069821733266979,0.0,9.902474922715083,31.0,11.0,21.0,0.18221920086911994,32300.703625305297,32300.703625305297
73,5,0.4117628118517964,9.981692562713897,10.0,8.0,6.0,6.0,0.9169018919803104,0.788540552652802,0.0,9.892215907868776,31.0,11.0,21.0,0.17719039749285764,32300.703625305297,32300.703625305297
73,6,0.5456589944258575,9.964337732033316,10.0,8.0,6.0,6.0,0.8789976448743021,0.8497382898460288,0.017696294340396605,9.868884654827815,32.0,11.0,20.0,0.200652402624763,1000.0,32300.703625305297
73,7,0.0,10.0,10.0,8.0,6.0,6.0,0.9764623147133856,0.39780423501164336,0.0,10.0,31.0,11.0,20.0,0.19110441038840967,32300.703625305297,32300.703625305297
73,8,0.4195258641574242,10.0,10.0,8.0,6.0,6.0,0.9208824704555744,0.8178631706111946,0.0,9.903656918732125,31.0,11.0,21.0,0.18048189613579355,32300.703625305297,32300.703625305297
73,9,0.43314541767344117,10.0,10.0,8.0,6.0,6.0,0.9375015388362714,0.5018813537997623,0.0,9.94087911187663,32.0,11.0,20.0,0.18127581081244637,32300.703625305297,32300.703625305297
74,0,0.42603544463062587,10.0,10.0,8.0,6.0,6.0,0.9317476132849696,0.8151641822944481,0.0,9.911226566289637,31.0,11.0,21.0,0.17418405349928132,32300.703625305297,32300.703625305297
74,1,0.4715759024594175,10.0,10.0,8.0,6.0,6.0,0.9178494967337216,0.8738154197562097,0.0,9.900432488659064,31.0,11.0,21.0,0.18073692421142348,32300.703625305297,32300.703625305297
74,2,0.3807844569074835,10.0,10.0,8.0,6.0,6.0,0.9331898160746825,0.754590221810668,0.0,10.0,30.0,11.0,20.0,0.16564060388824794,32300.703625305297,32300.703625305297
74,3,0.5137688995653092,9.971828316108132,9.976881991196576,8.0,6.0,6.0,0.912986176812459,0.9998717717834081,0.03343532196387321,9.838111663448931,31.0,11.0,21.0,0.198228589890516,32300.703625305297,32300.703625305297
